function_name,function_type,input_size,memory_config_mb,cold_start,lines_of_code,num_loops,num_conditionals,num_function_calls,cyclomatic_complexity,max_nesting_depth,local_duration_ms,local_cpu_percent,local_memory_mb,local_energy_wh,aws_duration_ms,aws_memory_used_mb,aws_cold_start,aws_energy_estimate_wh,duration_ratio,memory_efficiency,energy_target_wh,calibration_ratio
rest-api-03,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.3154495567774493,15.367144135483073,409.6,3.3587812016384216e-05,1.4616106186416105,512.0,0.0,4.563473153758806e-05,1.1111111111111112,0.8,4.563473153758806e-05,1.3586693743351703
rest-api-03,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.8459379887717213,16.640381401644184,409.6,4.71329499799713e-05,2.051042209746357,512.0,0.0,6.403809565985848e-05,1.1111111111111112,0.8,6.403809565985848e-05,1.3586693743351703
rest-api-03,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.273325682625985,15.02528756290585,409.6,3.251224909638349e-05,1.414806314028872,512.0,0.0,4.417339713801256e-05,1.1111111111111112,0.8,4.417339713801256e-05,1.35866937433517
rest-api-03,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.2879243227201833,16.56697992142294,409.6,3.2885001040122017e-05,1.431027025244648,512.0,0.0,4.467984378819401e-05,1.111111111111111,0.8,4.467984378819401e-05,1.3586693743351705
rest-api-03,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.5557234757086742,15.368764661386113,409.6,3.972280607976149e-05,1.7285816396763045,512.0,0.0,5.3970160083226846e-05,1.111111111111111,0.8,5.3970160083226846e-05,1.3586693743351703
rest-api-03,io,Medium,512.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.315572463263295,14.138999806018388,409.6,5.9124283561989466e-05,2.572858292514772,512.0,0.0,8.033035335518345e-05,1.1111111111111112,0.8,8.033035335518345e-05,1.3586693743351708
rest-api-04,io,Medium,1024.0,1,36.0,2.0,3.0,18.0,14.0,3.0,1.2889673824854495,15.676645316101032,819.2,6.224280271424183e-05,1.4321859805393884,1024.0,1.0,8.545376350551684e-05,1.1111111111111112,0.8,8.545376350551684e-05,1.3729099555146491
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.2909868272291678,14.878324207068104,819.2,6.23403194570885e-05,1.4344298080324087,1024.0,0.0,8.55876452126004e-05,1.1111111111111112,0.8,8.55876452126004e-05,1.3729099555146493
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,15.541824529361971,819.2,4.8288888888888896e-05,1.090102990569939,1024.0,0.0,6.504281177067304e-05,1.090102990569939,0.8,6.504281177067304e-05,1.3469519234607852
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.059880532633062,16.89316678853676,819.2,5.118045327581431e-05,1.1776450362589577,1024.0,0.0,7.026615383011781e-05,1.111111111111111,0.8,7.026615383011781e-05,1.3729099555146493
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,14.518537855993328,819.2,4.8288888888888896e-05,1.0,1024.0,0.0,5.966666666666667e-05,1.0,0.8,5.966666666666667e-05,1.2356189599631844
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,16.866505284950325,819.2,4.8288888888888896e-05,1.0,1024.0,0.0,5.966666666666667e-05,1.0,0.8,5.966666666666667e-05,1.2356189599631844
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.113730664269949,14.232992917086657,819.2,5.3780816299079984e-05,1.2374785158554988,1024.0,0.0,7.383621811271143e-05,1.1111111111111112,0.8,7.383621811271143e-05,1.3729099555146493
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,15.121839052156195,819.2,4.8288888888888896e-05,1.0,1024.0,0.0,5.966666666666667e-05,1.0,0.8,5.966666666666667e-05,1.2356189599631844
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,16.063312606523223,819.2,4.8288888888888896e-05,1.0,1024.0,0.0,5.966666666666667e-05,1.0,0.8,5.966666666666667e-05,1.2356189599631844
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.7783534173267823,14.493578860210985,819.2,8.587471057446885e-05,1.9759482414742024,1024.0,0.0,0.00011789824507462741,1.111111111111111,0.8,0.00011789824507462741,1.3729099555146493
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.336878766658087,14.55130713018909,819.2,6.45563902210672e-05,1.4854208518423189,1024.0,0.0,8.863011082659169e-05,1.1111111111111112,0.8,8.863011082659169e-05,1.3729099555146491
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,14.168705152547867,819.2,4.8288888888888896e-05,1.0,1024.0,0.0,5.966666666666667e-05,1.0,0.8,5.966666666666667e-05,1.2356189599631844
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.2204773125491837,13.596420462791539,819.2,0.00010722438222598616,2.4671970139435375,1024.0,0.0,0.0001472094218319644,1.1111111111111112,0.8,0.0001472094218319644,1.3729099555146493
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,15.708160176441769,819.2,4.8288888888888896e-05,1.0,1024.0,0.0,5.966666666666667e-05,1.0,0.8,5.966666666666667e-05,1.2356189599631844
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,14.448509074043308,819.2,4.8288888888888896e-05,1.0,1024.0,0.0,5.966666666666667e-05,1.0,0.8,5.966666666666667e-05,1.2356189599631844
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.4935132133309772,15.778048688606873,819.2,7.212009361262698e-05,1.659459125923308,1024.0,0.0,9.901439451342404e-05,1.1111111111111112,0.8,9.901439451342404e-05,1.3729099555146493
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.1079714148662951,15.018927967444455,819.2,5.350270854454355e-05,1.231079349851439,1024.0,0.0,7.345440120780253e-05,1.111111111111111,0.8,7.345440120780253e-05,1.3729099555146491
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.535210883445699,13.088215850129872,819.2,7.413362777172232e-05,1.705789870495221,1024.0,0.0,0.00010177879560621486,1.111111111111111,0.8,0.00010177879560621486,1.3729099555146493
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,15.00094444142038,819.2,4.8288888888888896e-05,1.0,1024.0,0.0,5.966666666666667e-05,1.0,0.8,5.966666666666667e-05,1.2356189599631844
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.851588840159493,14.226372836264712,819.2,8.941116777036844e-05,2.057320933510548,1024.0,0.0,0.00012275348236612938,1.1111111111111112,0.8,0.00012275348236612938,1.3729099555146493
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,14.976072772416753,819.2,4.8288888888888896e-05,1.0,1024.0,0.0,5.966666666666667e-05,1.0,0.8,5.966666666666667e-05,1.2356189599631844
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.5109458448001438,13.365210036976702,819.2,7.296189601668252e-05,1.6788287164446043,1024.0,0.0,0.00010017011341452807,1.1111111111111112,0.8,0.00010017011341452807,1.3729099555146493
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.5309548686096093,16.856856937897817,819.2,7.392810954419293e-05,1.701060965121788,1024.0,0.0,0.00010149663758560003,1.1111111111111112,0.8,0.00010149663758560003,1.3729099555146491
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.3468938490105764,16.03367706494133,819.2,6.504000741999963e-05,1.4965487211228625,1024.0,0.0,8.929407369366414e-05,1.111111111111111,0.8,8.929407369366414e-05,1.3729099555146491
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.992848041782942,13.200299079083141,819.2,9.623241766209631e-05,2.2142756019810466,1024.0,0.0,0.00013211844425153578,1.1111111111111112,0.8,0.00013211844425153578,1.3729099555146491
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.244555337516337,13.30350678874108,819.2,6.0098194409400016e-05,1.382839263907041,1024.0,0.0,8.250940941312012e-05,1.1111111111111112,0.8,8.250940941312012e-05,1.3729099555146493
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.3473025508628167,16.46555377383517,819.2,0.00011334863206722004,2.6081139454031295,1024.0,0.0,0.0001556174654090534,1.111111111111111,0.8,0.0001556174654090534,1.3729099555146491
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.8913411008803647,15.571603116342429,819.2,0.00013961964916028963,3.212601223200405,1024.0,0.0,0.00019168520631762418,1.1111111111111112,0.8,0.00019168520631762418,1.3729099555146493
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.3027889986657861,14.408689083458851,819.2,6.291023320223898e-05,1.4475433318508735,1024.0,0.0,8.637008546710212e-05,1.1111111111111112,0.8,8.637008546710212e-05,1.3729099555146491
rest-api-04,io,Medium,1024.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.507782645408968,15.946171177750898,819.2,0.0001210980375216375,2.7864251615655196,1024.0,0.0,0.00016625670130674267,1.111111111111111,0.8,0.00016625670130674267,1.3729099555146493
rest-api-05,io,Medium,2048.0,1,36.0,2.0,3.0,18.0,14.0,3.0,2.376697938545842,16.703681713798197,1638.4,0.00022293426663560004,2.6407754872731575,2048.0,1.0,0.00030779705401661584,1.111111111111111,0.8,0.00030779705401661584,1.3806628234488927
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.354022640532037,13.383066550351813,1638.4,0.0002208073236819051,2.615580711702263,2048.0,0.0,0.00030486046295285265,1.111111111111111,0.8,0.00030486046295285265,1.3806628234488927
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,5.459166274661522,14.576193413676497,1638.4,0.0005120697965632509,6.065740305179468,2048.0,0.0,0.000706995731125918,1.1111111111111112,0.8,0.000706995731125918,1.3806628234488927
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,13.280164761902109,1638.4,9.380000000000002e-05,1.0,2048.0,0.0,0.00011655555555555555,1.0,0.8,0.00011655555555555555,1.2425965411040034
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0278965572522825,13.977205565179755,1638.4,9.641669707026411e-05,1.1421072858358694,2048.0,0.0,0.00013311894920464744,1.1111111111111112,0.8,0.00013311894920464744,1.380662823448893
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.2829847307761657,13.440047903552687,1638.4,0.0002141439677468044,2.536649700862406,2048.0,0.0,0.00029566061513385157,1.111111111111111,0.8,0.00029566061513385157,1.3806628234488927
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.11595869414036,13.109471907762027,1638.4,0.0001984769255103658,2.351065215711511,2048.0,0.0,0.00027402971236459723,1.1111111111111112,0.8,0.00027402971236459723,1.380662823448893
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.3191987265308605,13.40027191421419,1638.4,0.00021754084054859476,2.576887473923178,2048.0,0.0,0.00030035055112726823,1.1111111111111112,0.8,0.00030035055112726823,1.380662823448893
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.4245961360875616,16.98198951319376,1638.4,0.0001336271175650133,1.5828845956528461,2048.0,0.0,0.0001844939934266484,1.111111111111111,0.8,0.0001844939934266484,1.380662823448893
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.41611407791627,15.636076812662727,1638.4,0.00022663150050854618,2.6845711976847446,2048.0,0.0,0.0003129016873745886,1.1111111111111112,0.8,0.0003129016873745886,1.380662823448893
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.6581972658299926,15.738947210207316,1638.4,0.00015553890353485334,1.8424414064777694,2048.0,0.0,0.0002147467817105756,1.111111111111111,0.8,0.0002147467817105756,1.380662823448893
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,15.831709288734555,1638.4,9.380000000000002e-05,1.0,2048.0,0.0,0.00011655555555555555,1.0,0.8,0.00011655555555555555,1.2425965411040034
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.5081505322794,15.546327790102595,1638.4,0.00014146451992780776,1.6757228136437776,2048.0,0.0,0.0001953148035013692,1.111111111111111,0.8,0.0001953148035013692,1.3806628234488927
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.314353763225862,13.556923840717605,1638.4,0.0002170863829905859,2.571504181362069,2048.0,0.0,0.0002997230984720901,1.111111111111111,0.8,0.0002997230984720901,1.3806628234488931
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.5442226683552724,14.700352994126376,1638.4,0.0002386480862917246,2.8269140759503024,2048.0,0.0,0.00032949254063020745,1.111111111111111,0.8,0.00032949254063020745,1.3806628234488927
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.297187760402301,16.31162046877926,1638.4,0.00012167621192573585,1.4413197337803345,2048.0,0.0,0.00016799382230395235,1.1111111111111112,0.8,0.00016799382230395235,1.3806628234488931
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,15.179162221277325,1638.4,9.380000000000002e-05,1.0,2048.0,0.0,0.00011655555555555555,1.0,0.8,0.00011655555555555555,1.2425965411040034
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.5853466957093125,14.179463256457623,1638.4,0.00014870552005753353,1.7614963285659029,2048.0,0.0,0.00020531218318507022,1.1111111111111112,0.8,0.00020531218318507022,1.380662823448893
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.837256928426968,15.003158030698764,1638.4,0.00017233469988644964,2.0413965871410755,2048.0,0.0,0.00023793611332344314,1.1111111111111112,0.8,0.00023793611332344314,1.3806628234488927
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,3.2107198573501874,13.621211970048263,1638.4,0.00030116552261944766,3.567466508166875,2048.0,0.0,0.000415808040785228,1.1111111111111112,0.8,0.000415808040785228,1.380662823448893
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.6401606979278505,15.333223960018339,1638.4,0.00024764707346563243,2.9335118865865004,2048.0,0.0,0.0003419171076699155,1.1111111111111112,0.8,0.0003419171076699155,1.380662823448893
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,15.405702856741685,1638.4,9.380000000000002e-05,1.0,2048.0,0.0,0.00011655555555555555,1.0,0.8,0.00011655555555555555,1.2425965411040034
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.5824436398032515,13.990463665986164,1638.4,0.000148433213413545,1.7582707108925018,2048.0,0.0,0.00020493621952513715,1.1111111111111112,0.8,0.00020493621952513715,1.3806628234488931
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.5894092483281654,14.85496917171244,1638.4,0.00014908658749318194,1.7660102759201837,2048.0,0.0,0.00020583830882669698,1.111111111111111,0.8,0.00020583830882669698,1.380662823448893
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.719276741579302,16.012396296088347,1638.4,0.0002550681583601386,3.0214186017547804,2048.0,0.0,0.0003521631236934183,1.1111111111111112,0.8,0.0003521631236934183,1.380662823448893
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.7435718234174027,15.681098425278513,1638.4,0.00016354703703655243,1.9373020260193363,2048.0,0.0,0.0002258033139215871,1.1111111111111112,0.8,0.0002258033139215871,1.3806628234488927
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,16.045431335497632,1638.4,9.380000000000002e-05,1.0,2048.0,0.0,0.00011655555555555555,1.0,0.8,0.00011655555555555555,1.2425965411040034
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.9298563604556804,14.65443812426082,1638.4,0.00018102052661074286,2.144284844950756,2048.0,0.0,0.0002499283113725937,1.111111111111111,0.8,0.0002499283113725937,1.380662823448893
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,13.681207892541961,1638.4,9.380000000000002e-05,1.0,2048.0,0.0,0.00011655555555555555,1.0,0.8,0.00011655555555555555,1.2425965411040034
rest-api-05,io,Medium,2048.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,15.177076909488587,1638.4,9.380000000000002e-05,1.012910196984235,2048.0,0.0,0.00011806031073738471,1.012910196984235,0.8,0.00011806031073738471,1.2586387072215852
rest-api-06,io,Medium,3000.0,1,36.0,2.0,3.0,18.0,14.0,3.0,2.1603095480540326,13.633955174424592,2400.0,0.0002940421329295767,2.4003439422822583,3000.0,1.0,0.00040672494577560493,1.111111111111111,0.8,0.00040672494577560493,1.383219954648526
rest-api-06,io,Medium,3000.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.3228706841194815,14.102023179108365,2400.0,0.00031616850978292944,2.5809674267994236,3000.0,0.0,0.0004373305917632357,1.111111111111111,0.8,0.0004373305917632357,1.383219954648526
rest-api-06,io,Medium,3000.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.6940872940213008,13.565575412663296,2400.0,0.00023058410390845482,1.882319215579223,3000.0,0.0,0.00031894853375092393,1.1111111111111112,0.8,0.00031894853375092393,1.3832199546485262
rest-api-06,io,Medium,3000.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.291122867425473,16.177597035391248,2400.0,0.00017573616806624496,1.4345809638060811,3000.0,0.0,0.00024308177442269708,1.111111111111111,0.8,0.00024308177442269708,1.383219954648526
rest-api-06,io,Medium,3000.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,14.766818265226265,2400.0,0.0001361111111111111,1.0,3000.0,0.0,0.00016944444444444442,1.0,0.8,0.00016944444444444442,1.2448979591836733
rest-api-06,io,Medium,3000.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,14.278060715448056,2400.0,0.0001361111111111111,1.0968359431848427,3000.0,0.0,0.0001858527570396539,1.0968359431848427,0.8,0.0001858527570396539,1.3654488272301104
rest-api-06,io,Medium,3000.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.4494338558696653,14.420777119377112,2400.0,0.00019728405260448223,1.6104820620774059,3000.0,0.0,0.00027288723829644934,1.1111111111111112,0.8,0.00027288723829644934,1.383219954648526
rest-api-06,io,Medium,3000.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.134645048630778,15.780534452918326,2400.0,0.00029054890939696703,2.3718278318119754,3000.0,0.0,0.00040189304927925137,1.1111111111111112,0.8,0.00040189304927925137,1.3832199546485258
rest-api-06,io,Medium,3000.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,16.947027952267756,2400.0,0.0001361111111111111,1.0,3000.0,0.0,0.00016944444444444442,1.0,0.8,0.00016944444444444442,1.2448979591836733
rest-api-06,io,Medium,3000.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.2683245261717668,16.15743239811185,2400.0,0.0001726330605067127,1.4092494735241854,3000.0,0.0,0.0002387894941249314,1.1111111111111112,0.8,0.0002387894941249314,1.383219954648526
rest-api-06,io,Medium,3000.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,15.38487205519197,2400.0,0.0001361111111111111,1.0,3000.0,0.0,0.00016944444444444442,1.0,0.8,0.00016944444444444442,1.2448979591836733
rest-api-06,io,Medium,3000.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,16.539744433813944,2400.0,0.0001361111111111111,1.0,3000.0,0.0,0.00016944444444444442,1.0,0.8,0.00016944444444444442,1.2448979591836733
rest-api-06,io,Medium,3000.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.8406797499577383,16.06915037694295,2400.0,0.00025053696596646994,2.0451997221752647,3000.0,0.0,0.0003465477307019198,1.1111111111111112,0.8,0.0003465477307019198,1.3832199546485258
rest-api-06,io,Medium,3000.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.5626099559034954,16.60664609536885,2400.0,0.0002126885773313091,1.736233284337217,3000.0,0.0,0.0002941950842904729,1.1111111111111112,0.8,0.0002941950842904729,1.383219954648526
rest-api-06,io,Medium,3000.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.1190881844305318,16.89349790922945,2400.0,0.00015232033621415572,1.243431316033924,3000.0,0.0,0.0002106925285501927,1.111111111111111,0.8,0.0002106925285501927,1.3832199546485258
rest-api-06,io,Medium,3000.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0086961954783311,16.796439003783885,2400.0,0.00013729475994010617,1.1207735505314789,3000.0,0.0,0.00018990885161783392,1.111111111111111,0.8,0.00018990885161783392,1.383219954648526
rest-api-06,io,Medium,3000.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,15.698424984426016,2400.0,0.0001361111111111111,1.1107048089246718,3000.0,0.0,0.00018820275929001384,1.1107048089246718,0.8,0.00018820275929001384,1.382714149885816
rest-api-06,io,Medium,3000.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,15.006570942663325,2400.0,0.0001361111111111111,1.00986099821171,3000.0,0.0,0.00017111533580809528,1.00986099821171,0.8,0.00017111533580809528,1.257173895732945
rest-api-06,io,Medium,3000.0,0,36.0,2.0,3.0,18.0,14.0,3.0,2.035605811246023,16.262240466294035,2400.0,0.0002770685687529309,2.2617842347178034,3000.0,0.0,0.00038324677310496114,1.1111111111111112,0.8,0.00038324677310496114,1.383219954648526
rest-api-06,io,Medium,3000.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.7956325656529786,13.216276099075255,2400.0,0.0002444055436583221,1.9951472951699762,3000.0,0.0,0.0003380666250149127,1.1111111111111112,0.8,0.0003380666250149127,1.3832199546485264
rest-api-06,io,Medium,3000.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.6493741413655358,15.963632626973087,2400.0,0.00022449814701919793,1.8326379348505952,3000.0,0.0,0.0003105303167385731,1.111111111111111,0.8,0.0003105303167385731,1.383219954648526
rest-api-06,io,Medium,3000.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,16.199203748537116,2400.0,0.0001361111111111111,1.0,3000.0,0.0,0.00016944444444444442,1.0,0.8,0.00016944444444444442,1.2448979591836733
rest-api-06,io,Medium,3000.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,13.177707327384242,2400.0,0.0001361111111111111,1.0,3000.0,0.0,0.00016944444444444442,1.0,0.8,0.00016944444444444442,1.2448979591836733
rest-api-06,io,Medium,3000.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.0,13.473180004341712,2400.0,0.0001361111111111111,1.0,3000.0,0.0,0.00016944444444444442,1.0,0.8,0.00016944444444444442,1.2448979591836733
rest-api-06,io,Medium,3000.0,0,36.0,2.0,3.0,18.0,14.0,3.0,3.0109761159191706,14.643698785035326,2400.0,0.000409827304666776,3.345529017687967,3000.0,0.0,0.0005668813057749055,1.111111111111111,0.8,0.0005668813057749055,1.3832199546485258
rest-api-06,io,Medium,3000.0,0,36.0,2.0,3.0,18.0,14.0,3.0,1.987993123543368,14.535217326558104,2400.0,0.0002705879529267362,2.20888124838152,3000.0,0.0,0.0003742826559757576,1.1111111111111112,0.8,0.0003742826559757576,1.3832199546485262
