function_name,function_type,input_size,memory_config_mb,cold_start,lines_of_code,num_loops,num_conditionals,num_function_calls,cyclomatic_complexity,max_nesting_depth,local_duration_ms,local_cpu_percent,local_memory_mb,local_energy_wh,aws_duration_ms,aws_memory_used_mb,aws_cold_start,aws_energy_estimate_wh,duration_ratio,memory_efficiency,energy_target_wh,calibration_ratio
url-validator,io,Small,1024,False,62,2,1,14,4,2,460.133,14.57,128.477,3.448083161796886,228.41,51,False,0.0002055689999999,0.4963999539263647,0.0498046875,3.448083161796886,5.961834165649085e-05
url-validator,io,Small,1024,False,62,2,1,14,4,2,460.133,14.57,128.477,3.448083161796886,269.27,51,False,0.000242343,0.5852003659811402,0.0498046875,3.448083161796886,7.02833976526566e-05
url-validator,io,Small,1024,False,62,2,1,14,4,2,460.133,14.57,128.477,3.448083161796886,210.94,51,False,0.000189846,0.4584326705539485,0.0498046875,3.448083161796886,5.50584168338522e-05
url-validator,io,Small,1024,False,62,2,1,14,4,2,460.133,14.57,128.477,3.448083161796886,225.54,51,False,0.000202986,0.4901626268926593,0.0498046875,3.448083161796886,5.886922979381353e-05
url-validator,io,Medium,1024,False,62,2,1,14,4,2,728.2239999999999,14.85,128.613,3.5649983574586157,368.75,51,False,0.000331875,0.506368919453355,0.0498046875,3.5649983574586157,9.309260951149054e-05
url-validator,io,Medium,1024,False,62,2,1,14,4,2,728.2239999999999,14.85,128.613,3.5649983574586157,891.63,51,False,0.000802467,1.2243897482093422,0.0498046875,3.5649983574586157,0.0002250960363897
url-validator,io,Medium,1024,False,62,2,1,14,4,2,728.2239999999999,14.85,128.613,3.5649983574586157,756.21,51,False,0.000680589,1.03843048292833,0.0498046875,3.5649983574586157,0.0001909086433591
url-validator,io,Medium,1024,False,62,2,1,14,4,2,728.2239999999999,14.85,128.613,3.5649983574586157,1342.1,51,False,0.0012078899999999,1.8429768862328075,0.0498046875,3.5649983574586157,0.0003388192304416
url-validator,io,Medium,1024,False,62,2,1,14,4,2,728.2239999999999,14.85,128.613,3.5649983574586157,487.96,51,False,0.0004391639999999,0.6700685503361603,0.0498046875,3.5649983574586157,0.0001231877145416
url-validator,io,Medium,1024,False,62,2,1,14,4,2,728.2239999999999,14.85,128.613,3.5649983574586157,615.61,51,False,0.0005540489999999,0.8453580217076065,0.0498046875,3.5649983574586157,0.0001554135358409
url-validator,io,Medium,1024,False,62,2,1,14,4,2,728.2239999999999,14.85,128.613,3.5649983574586157,541.9,51,False,0.0004877099999999,0.7441391659709101,0.0498046875,3.5649983574586157,0.00013680511212
url-validator,io,Medium,1024,False,62,2,1,14,4,2,728.2239999999999,14.85,128.613,3.5649983574586157,370.95,51,False,0.000333855,0.5093899679219581,0.0498046875,3.5649983574586157,9.364800948688112e-05
url-validator,io,Medium,1024,False,62,2,1,14,4,2,728.2239999999999,14.85,128.613,3.5649983574586157,365.68,51,False,0.000329112,0.5021531836358044,0.0498046875,3.5649983574586157,9.23175740912864e-05
url-validator,io,Medium,1024,False,62,2,1,14,4,2,728.2239999999999,14.85,128.613,3.5649983574586157,592.07,51,False,0.000532863,0.8130328030935537,0.0498046875,3.5649983574586157,0.0001494707561043
url-validator,io,Large,1024,False,62,2,1,14,4,2,3723.667,13.59,128.735,3.818479461354601,814.12,51,False,0.000732708,0.2186339433681905,0.0498046875,3.818479461354601,0.0001918847560699
url-validator,io,Large,1024,False,62,2,1,14,4,2,3723.667,13.59,128.735,3.818479461354601,787.59,51,False,0.000708831,0.2115092461275404,0.0498046875,3.818479461354601,0.0001856317435182
url-validator,io,Large,1024,False,62,2,1,14,4,2,3723.667,13.59,128.735,3.818479461354601,991.66,51,False,0.000892494,0.266312750307694,0.0498046875,3.818479461354601,0.0002337302083283
url-validator,io,Large,1024,False,62,2,1,14,4,2,3723.667,13.59,128.735,3.818479461354601,800.06,51,False,0.000720054,0.2148580955278761,0.0498046875,3.818479461354601,0.0001885708715438
url-validator,io,Large,1024,False,62,2,1,14,4,2,3723.667,13.59,128.735,3.818479461354601,1021.61,51,False,0.0009194489999999,0.2743558970230152,0.0498046875,3.818479461354601,0.0002407893008998
url-validator,io,Large,1024,False,62,2,1,14,4,2,3723.667,13.59,128.735,3.818479461354601,766.29,51,False,0.0006896609999999,0.2057890783466942,0.0498046875,3.818479461354601,0.0001806114205876
url-validator,io,Large,1024,False,62,2,1,14,4,2,3723.667,13.59,128.735,3.818479461354601,1121.89,51,False,0.001009701,0.3012863395142476,0.0498046875,3.818479461354601,0.0002644248869789
url-validator,io,Large,1024,False,62,2,1,14,4,2,3723.667,13.59,128.735,3.818479461354601,2154.62,51,False,0.0019391579999999,0.5786285400923337,0.0498046875,3.818479461354601,0.0005078351264228
url-validator,io,Large,1024,False,62,2,1,14,4,2,3723.667,13.59,128.735,3.818479461354601,1036.62,51,False,0.0009329579999999,0.2783868697174049,0.0498046875,3.818479461354601,0.0002443270965425
url-validator,io,Large,1024,False,62,2,1,14,4,2,3723.667,13.59,128.735,3.818479461354601,867.98,51,False,0.000781182,0.23309817983187,0.0498046875,3.818479461354601,0.0002045793379029
array-operations,memory,Small,256,True,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,104.89,42,True,2.360025e-05,20.11313518696069,0.1640625,4.013009391380059,5.880935651606825e-06
array-operations,memory,Small,256,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,82.55,42,False,1.857375e-05,15.82933844678811,0.1640625,4.013009391380059,4.628384384022723e-06
array-operations,memory,Small,256,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,76.54,42,False,1.72215e-05,14.676893576222437,0.1640625,4.013009391380059,4.291417816512408e-06
array-operations,memory,Small,256,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,66.75,42,False,1.501875e-05,12.799616490891658,0.1640625,4.013009391380059,3.74251553765617e-06
array-operations,memory,Small,256,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,84.2,42,False,1.8945e-05,16.145733461169705,0.1640625,4.013009391380059,4.720896004054674e-06
array-operations,memory,Small,256,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,69.89,42,False,1.5725249999999997e-05,13.401725790987536,0.1640625,4.013009391380059,3.918567953959395e-06
array-operations,memory,Small,256,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,70.0,42,False,1.575e-05,13.422818791946307,0.1640625,4.013009391380059,3.924735395294859e-06
array-operations,memory,Small,256,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,65.93,42,False,1.483425e-05,12.642377756471715,0.1640625,4.013009391380059,3.696540065882715e-06
array-operations,memory,Small,256,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,74.37,42,False,1.673325e-05,14.2607861936721,0.1640625,4.013009391380059,4.169751019258267e-06
array-operations,memory,Small,256,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,66.71,42,False,1.5009749999999998e-05,12.791946308724832,0.1640625,4.013009391380059,3.740272831716001e-06
array-operations,memory,Medium,256,False,12,1,0,4,2,0,33.57,16.79,130.035,4.094649279497823,586.33,74,False,0.00013192425,17.46589216562407,0.2890625,4.094649279497823,3.221869346919488e-05
array-operations,memory,Medium,256,False,12,1,0,4,2,0,33.57,16.79,130.035,4.094649279497823,410.11,74,False,9.227475e-05,12.216562406910931,0.2890625,4.094649279497823,2.2535446555099536e-05
array-operations,memory,Medium,256,False,12,1,0,4,2,0,33.57,16.79,130.035,4.094649279497823,425.75,74,False,9.579375e-05,12.682454572535,0.2890625,4.094649279497823,2.3394860819862057e-05
array-operations,memory,Medium,256,False,12,1,0,4,2,0,33.57,16.79,130.035,4.094649279497823,420.22,74,False,9.45495e-05,12.517724158474827,0.2890625,4.094649279497823,2.3090988640569425e-05
array-operations,memory,Medium,256,False,12,1,0,4,2,0,33.57,16.79,130.035,4.094649279497823,419.92,74,False,9.4482e-05,12.50878760798332,0.2890625,4.094649279497823,2.30745037122172e-05
array-operations,memory,Medium,256,False,12,1,0,4,2,0,33.57,16.79,130.035,4.094649279497823,409.13,74,False,9.205425e-05,12.187369675305332,0.2890625,4.094649279497823,2.2481595789148943e-05
array-operations,memory,Medium,256,False,12,1,0,4,2,0,33.57,16.79,130.035,4.094649279497823,428.52,74,False,9.641699999999998e-05,12.76496872207328,0.2890625,4.094649279497823,2.3547071658314235e-05
array-operations,memory,Medium,256,False,12,1,0,4,2,0,33.57,16.79,130.035,4.094649279497823,412.12,74,False,9.2727e-05,12.276437295204053,0.2890625,4.094649279497823,2.2645895575059425e-05
array-operations,memory,Medium,256,False,12,1,0,4,2,0,33.57,16.79,130.035,4.094649279497823,408.29,74,False,9.186525e-05,12.162347333929103,0.2890625,4.094649279497823,2.243543798976272e-05
array-operations,memory,Medium,256,False,12,1,0,4,2,0,33.57,16.79,130.035,4.094649279497823,426.41,74,False,9.594225e-05,12.702114983616324,0.2890625,4.094649279497823,2.3431127662236945e-05
array-operations,memory,Large,256,False,12,1,0,4,2,0,69.08500000000001,15.84,130.158,4.180535867534724,1109.72,118,False,0.000249687,16.063110660780197,0.4609375,4.180535867534724,5.9726075295519775e-05
array-operations,memory,Large,256,False,12,1,0,4,2,0,69.08500000000001,15.84,130.158,4.180535867534724,847.56,118,False,0.000190701,12.268365057537814,0.4609375,4.180535867534724,4.561640087361744e-05
array-operations,memory,Large,256,False,12,1,0,4,2,0,69.08500000000001,15.84,130.158,4.180535867534724,870.02,118,False,0.0001957545,12.59347181008902,0.4609375,4.180535867534724,4.68252171976788e-05
array-operations,memory,Large,256,False,12,1,0,4,2,0,69.08500000000001,15.84,130.158,4.180535867534724,861.17,118,False,0.0001937632499999,12.465368748642971,0.4609375,4.180535867534724,4.63489026621515e-05
array-operations,memory,Large,256,False,12,1,0,4,2,0,69.08500000000001,15.84,130.158,4.180535867534724,863.36,118,False,0.000194256,12.497068828255047,0.4609375,4.180535867534724,4.64667703268752e-05
array-operations,memory,Large,256,False,12,1,0,4,2,0,69.08500000000001,15.84,130.158,4.180535867534724,872.97,118,False,0.00019641825,12.636172830571034,0.4609375,4.180535867534724,4.698398870952122e-05
array-operations,memory,Large,256,False,12,1,0,4,2,0,69.08500000000001,15.84,130.158,4.180535867534724,847.19,118,False,0.00019061775,12.263009336324815,0.4609375,4.180535867534724,4.55964871585728e-05
array-operations,memory,Large,256,False,12,1,0,4,2,0,69.08500000000001,15.84,130.158,4.180535867534724,857.05,118,False,0.00019283625,12.405732069190126,0.4609375,4.180535867534724,4.6127160754086814e-05
array-operations,memory,Large,256,False,12,1,0,4,2,0,69.08500000000001,15.84,130.158,4.180535867534724,851.1,118,False,0.0001914974999999,12.319606282116233,0.4609375,4.180535867534724,4.580692668782835e-05
array-operations,memory,Large,256,False,12,1,0,4,2,0,69.08500000000001,15.84,130.158,4.180535867534724,848.83,118,False,0.00019098675,12.286748208728378,0.4609375,4.180535867534724,4.568475335498689e-05
array-operations,memory,Small,512,True,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,53.08,42,True,2.3886e-05,10.178331735378714,0.08203125,4.013009391380059,5.952141565207175e-06
array-operations,memory,Small,512,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,44.62,42,False,2.0079e-05,8.556088207094918,0.08203125,4.013009391380059,5.003476952515903e-06
array-operations,memory,Small,512,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,29.45,42,False,1.32525e-05,5.647171620325983,0.08203125,4.013009391380059,3.302384496898103e-06
array-operations,memory,Small,512,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,36.0,42,False,1.6199999999999997e-05,6.903163950143816,0.08203125,4.013009391380059,4.036870692303283e-06
array-operations,memory,Small,512,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,29.97,42,False,1.34865e-05,5.746883988494727,0.08203125,4.013009391380059,3.360694851342484e-06
array-operations,memory,Small,512,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,30.9,42,False,1.3904999999999998e-05,5.925215723873442,0.08203125,4.013009391380059,3.464980677560318e-06
array-operations,memory,Small,512,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,37.36,42,False,1.6811999999999998e-05,7.163950143815915,0.08203125,4.013009391380059,4.1893746962347405e-06
array-operations,memory,Small,512,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,43.45,42,False,1.95525e-05,8.331735378715246,0.08203125,4.013009391380059,4.872278655016047e-06
array-operations,memory,Small,512,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,29.77,42,False,1.3396499999999998e-05,5.7085330776605945,0.08203125,4.013009391380059,3.3382677919407983e-06
array-operations,memory,Small,512,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,40.51,42,False,1.82295e-05,7.7679769894535,0.08203125,4.013009391380059,4.542600881811279e-06
array-operations,memory,Medium,512,False,12,1,0,4,2,0,33.57,16.79,130.035,4.094649279497823,305.09,74,False,0.0001372905,9.088173964849569,0.14453125,4.094649279497823,3.352924527319654e-05
array-operations,memory,Medium,512,False,12,1,0,4,2,0,33.57,16.79,130.035,4.094649279497823,223.96,74,False,0.000100782,6.671432826928806,0.14453125,4.094649279497823,2.461309702509128e-05
array-operations,memory,Medium,512,False,12,1,0,4,2,0,33.57,16.79,130.035,4.094649279497823,215.36,74,False,9.6912e-05,6.415251712838844,0.14453125,4.094649279497823,2.3667961132897204e-05
array-operations,memory,Medium,512,False,12,1,0,4,2,0,33.57,16.79,130.035,4.094649279497823,217.5,74,False,9.7875e-05,6.478999106344951,0.14453125,4.094649279497823,2.390314611072224e-05
array-operations,memory,Medium,512,False,12,1,0,4,2,0,33.57,16.79,130.035,4.094649279497823,211.99,74,False,9.53955e-05,6.314864462317546,0.14453125,4.094649279497823,2.329759974258394e-05
array-operations,memory,Medium,512,False,12,1,0,4,2,0,33.57,16.79,130.035,4.094649279497823,208.84,74,False,9.3978e-05,6.221030682156687,0.14453125,4.094649279497823,2.295141624718728e-05
array-operations,memory,Medium,512,False,12,1,0,4,2,0,33.57,16.79,130.035,4.094649279497823,210.4,74,False,9.468e-05,6.2675007447125415,0.14453125,4.094649279497823,2.3122859502050387e-05
array-operations,memory,Medium,512,False,12,1,0,4,2,0,33.57,16.79,130.035,4.094649279497823,204.86,74,False,9.2187e-05,6.102472445635985,0.14453125,4.094649279497823,2.2514016148241647e-05
array-operations,memory,Medium,512,False,12,1,0,4,2,0,33.57,16.79,130.035,4.094649279497823,219.59,74,False,9.88155e-05,6.541257074769139,0.14453125,4.094649279497823,2.413283611242987e-05
array-operations,memory,Medium,512,False,12,1,0,4,2,0,33.57,16.79,130.035,4.094649279497823,194.44,74,False,8.7498e-05,5.792076258564194,0.14453125,4.094649279497823,2.136886312537394e-05
array-operations,memory,Large,512,False,12,1,0,4,2,0,69.08500000000001,15.84,130.158,4.180535867534724,563.73,118,False,0.0002536785,8.159947890280089,0.23046875,4.180535867534724,6.068085720063325e-05
array-operations,memory,Large,512,False,12,1,0,4,2,0,69.08500000000001,15.84,130.158,4.180535867534724,426.85,118,False,0.0001920825,6.178620539914598,0.23046875,4.180535867534724,4.5946860901655584e-05
array-operations,memory,Large,512,False,12,1,0,4,2,0,69.08500000000001,15.84,130.158,4.180535867534724,430.12,118,False,0.000193554,6.225953535499746,0.23046875,4.180535867534724,4.629884927028253e-05
array-operations,memory,Large,512,False,12,1,0,4,2,0,69.08500000000001,15.84,130.158,4.180535867534724,427.6,118,False,0.00019242,6.189476731562568,0.23046875,4.180535867534724,4.60275921788636e-05
array-operations,memory,Large,512,False,12,1,0,4,2,0,69.08500000000001,15.84,130.158,4.180535867534724,428.48,118,False,0.000192816,6.202214663096186,0.23046875,4.180535867534724,4.612231687745434e-05
array-operations,memory,Large,512,False,12,1,0,4,2,0,69.08500000000001,15.84,130.158,4.180535867534724,430.07,118,False,0.0001935315,6.225229789389881,0.23046875,4.180535867534724,4.629346718513533e-05
array-operations,memory,Large,512,False,12,1,0,4,2,0,69.08500000000001,15.84,130.158,4.180535867534724,428.08,118,False,0.000192636,6.196424694217268,0.23046875,4.180535867534724,4.6079260196276726e-05
array-operations,memory,Large,512,False,12,1,0,4,2,0,69.08500000000001,15.84,130.158,4.180535867534724,430.03,118,False,0.0001935134999999,6.224650792501989,0.23046875,4.180535867534724,4.6289161517017565e-05
array-operations,memory,Large,512,False,12,1,0,4,2,0,69.08500000000001,15.84,130.158,4.180535867534724,427.88,118,False,0.0001925459999999,6.193529709777809,0.23046875,4.180535867534724,4.605773185568792e-05
array-operations,memory,Large,512,False,12,1,0,4,2,0,69.08500000000001,15.84,130.158,4.180535867534724,413.25,118,False,0.0001859625,5.98176159803141,0.23046875,4.180535867534724,4.448293374161689e-05
array-operations,memory,Small,1024,True,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,31.37,42,True,2.8233e-05,6.015340364333653,0.041015625,4.013009391380059,7.035368534308557e-06
array-operations,memory,Small,1024,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,12.91,42,False,1.1619e-05,2.4755512943432407,0.041015625,4.013009391380059,2.895333368757522e-06
array-operations,memory,Small,1024,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,17.11,42,False,1.5399e-05,3.280920421860019,0.041015625,4.013009391380059,3.837269863628288e-06
array-operations,memory,Small,1024,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,23.25,42,False,2.0925e-05,4.458293384467881,0.041015625,4.013009391380059,5.214291310891742e-06
array-operations,memory,Small,1024,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,21.66,42,False,1.9494e-05,4.15340364333653,0.041015625,4.013009391380059,4.857701066404951e-06
array-operations,memory,Small,1024,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,12.82,42,False,1.1538e-05,2.4582933844678814,0.041015625,4.013009391380059,2.8751490152960057e-06
array-operations,memory,Small,1024,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,21.92,42,False,1.9728e-05,4.203259827420902,0.041015625,4.013009391380059,4.916011420849333e-06
array-operations,memory,Small,1024,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,13.64,42,False,1.2276e-05,2.615532118887824,0.041015625,4.013009391380059,3.059050902389822e-06
array-operations,memory,Small,1024,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,21.46,42,False,1.9314e-05,4.115052732502397,0.041015625,4.013009391380059,4.8128469476015815e-06
array-operations,memory,Small,1024,False,12,1,0,4,2,0,5.215,18.04,128.933,4.013009391380059,12.84,42,False,1.1556e-05,2.462128475551294,0.041015625,4.013009391380059,2.879634427176343e-06
array-operations,memory,Medium,1024,False,12,1,0,4,2,0,33.57,16.79,130.035,4.094649279497823,145.58,74,False,0.000131022,4.336610068513554,0.072265625,4.094649279497823,3.199834492688684e-05
array-operations,memory,Medium,1024,False,12,1,0,4,2,0,33.57,16.79,130.035,4.094649279497823,107.2,74,False,9.648e-05,3.1933273756330056,0.072265625,4.094649279497823,2.356245759144298e-05
array-operations,memory,Medium,1024,False,12,1,0,4,2,0,33.57,16.79,130.035,4.094649279497823,102.77,74,False,9.2493e-05,3.061364313375037,0.072265625,4.094649279497823,2.2588747823438385e-05
array-operations,memory,Medium,1024,False,12,1,0,4,2,0,33.57,16.79,130.035,4.094649279497823,99.33,74,False,8.9397e-05,2.958891867739053,0.072265625,4.094649279497823,2.1832639109683128e-05
